1.0,2.0368807315826416,73.4375
1.025,2.071242570877075,75.78125
1.0499999999999998,2.0347325801849365,72.65625
1.0750000000000002,2.1419427394866943,82.8125
1.1,2.007201671600342,81.25
1.125,1.997085452079773,83.59375
1.15,1.8037657737731934,65.625
1.1749999999999998,1.8697035312652588,78.125
1.2000000000000002,1.9529441595077515,74.21875
1.225,1.8849891424179077,73.4375
1.25,1.9458707571029663,73.4375
1.275,1.9827617406845093,70.3125
1.2999999999999998,1.9397644996643066,73.4375
1.3250000000000002,2.031170606613159,78.125
1.35,2.0452141761779785,78.90625
1.375,1.8838468790054321,67.1875
1.4,1.9515736103057861,74.21875
1.4249999999999998,2.0299479961395264,76.5625
1.4500000000000002,1.8737914562225342,72.65625
1.475,2.0729176998138428,75.0
1.5,1.8854408264160156,65.625
1.525,1.885239601135254,71.875
1.5499999999999998,1.828974723815918,72.65625
1.5750000000000002,1.9855647087097168,75.0
1.6,1.8672795295715332,71.09375
1.625,1.8469451665878296,69.53125
1.65,1.9394052028656006,66.40625
1.6749999999999998,1.8597337007522583,71.09375
1.7000000000000002,1.8289389610290527,71.875
1.725,1.910833477973938,75.0
1.75,1.8158262968063354,71.09375
1.775,1.6478524208068848,67.1875
1.7999999999999998,1.868417501449585,68.75
1.8250000000000002,1.8626971244812012,68.75
1.85,1.7706317901611328,67.96875
1.875,1.7055864334106445,63.28125
1.9,1.8334553241729736,69.53125
1.9249999999999998,1.8808311223983765,66.40625
1.9500000000000002,1.9127788543701172,71.09375
1.975,1.9220783710479736,75.0
2.0,2.0464022159576416,75.0
2.025,2.1723694801330566,77.34375
2.05,2.081106185913086,76.5625
2.075,1.9865608215332031,76.5625
2.1,1.8167014122009277,71.09375
2.125,1.9418938159942627,73.4375
2.15,1.8775416612625122,71.875
2.175,1.9982054233551025,77.34375
2.2,1.833678126335144,67.1875
2.225,1.7643593549728394,67.96875
2.25,1.8958210945129395,70.3125
2.275,1.7387698888778687,70.3125
2.3,1.811660885810852,67.96875
2.325,1.858686089515686,67.1875
2.35,1.8616828918457031,69.53125
2.375,1.8431395292282104,74.21875
2.4,1.9179179668426514,79.6875
2.425,1.7005963325500488,63.28125
2.45,1.7554893493652344,65.625
2.475,2.0106773376464844,72.65625
2.5,1.8177322149276733,73.4375
2.525,1.63059663772583,60.9375
2.55,1.7189645767211914,62.5
2.575,1.7733711004257202,65.625
2.6,1.9143531322479248,66.40625
2.625,1.7320618629455566,66.40625
2.65,1.9138435125350952,77.34375
2.675,1.775883436203003,68.75
2.7,1.7478501796722412,64.0625
2.725,1.9259164333343506,78.125
2.75,1.8218480348587036,72.65625
2.775,1.8719433546066284,64.0625
2.8,1.850836157798767,65.625
2.825,1.7469933032989502,67.96875
2.85,1.8027641773223877,70.3125
2.875,1.7033824920654297,66.40625
2.9,1.6816118955612183,68.75
2.925,1.7582377195358276,67.1875
2.95,1.959465503692627,71.09375
2.975,1.7664194107055664,75.0
3.0,1.8470808267593384,67.96875
3.0250000000000004,2.2216553688049316,79.6875
3.05,1.7946513891220093,62.5
3.075,1.9446088075637817,71.09375
3.0999999999999996,1.790287733078003,69.53125
3.125,1.736336588859558,71.875
3.1500000000000004,2.075401544570923,72.65625
3.175,1.9565415382385254,73.4375
3.2,1.691516399383545,65.625
3.2249999999999996,1.671486258506775,61.71875
3.25,1.8855942487716675,65.625
3.2750000000000004,1.7976765632629395,68.75
3.3,1.7623348236083984,67.1875
3.325,1.6692928075790405,64.0625
3.3499999999999996,1.7941632270812988,64.84375
3.375,1.6975044012069702,66.40625
3.4000000000000004,1.684996247291565,60.15625
3.425,1.8383675813674927,71.875
3.45,1.6637578010559082,60.15625
3.4749999999999996,1.6600781679153442,65.625
3.5,1.671885371208191,62.5
3.5250000000000004,1.7068102359771729,63.28125
3.55,1.658024787902832,57.03125
3.575,1.6312294006347656,61.71875
3.5999999999999996,1.682302713394165,62.5
3.625,1.6068958044052124,58.59375
3.6500000000000004,1.5119786262512207,53.125
3.675,1.7403982877731323,56.25
3.7,1.7361871004104614,65.625
3.7249999999999996,1.535723090171814,61.71875
3.75,1.5671476125717163,60.15625
3.7750000000000004,1.6386398077011108,60.9375
3.8,1.6406021118164062,63.28125
3.825,1.6487284898757935,53.125
3.8499999999999996,1.571799397468567,64.84375
3.875,1.5686875581741333,49.21875
3.9000000000000004,1.690861463546753,65.625
3.925,1.5601307153701782,53.90625
3.95,1.613396167755127,63.28125
3.9749999999999996,1.9751734733581543,75.0
6.0,1.656606674194336,60.9375
6.025,1.862008810043335,64.84375
6.05,1.7116446495056152,62.5
6.075,1.8634250164031982,68.75
6.1,1.96515691280365,67.1875
6.125,1.643071174621582,64.0625
6.15,1.665317416191101,66.40625
6.175,1.8572490215301514,65.625
6.2,1.7120184898376465,67.96875
6.225,1.5881246328353882,53.90625
6.25,1.451466679573059,50.0
6.275,1.8863435983657837,65.625
6.3,1.775289535522461,63.28125
6.325,1.7981036901474,70.3125
6.35,1.6290795803070068,63.28125
6.375,1.8154704570770264,75.0
6.4,1.88275945186615,69.53125
6.425,1.5831958055496216,60.15625
6.45,1.7522002458572388,62.5
6.475,1.7403463125228882,61.71875
6.5,1.6522661447525024,71.09375
6.525,1.5641475915908813,61.71875
6.55,1.4247058629989624,57.03125
6.575,1.5820848941802979,57.8125
6.6,1.6091006994247437,55.46875
6.625,1.5670915842056274,57.03125
6.65,1.546142578125,56.25
6.675,1.6698024272918701,63.28125
6.7,1.5271563529968262,63.28125
6.725,1.7250524759292603,61.71875
6.75,1.5113816261291504,53.90625
6.775,1.703255534172058,62.5
6.8,1.6222225427627563,60.9375
6.825,1.5481314659118652,57.8125
6.85,1.446873664855957,54.6875
6.875,1.618668556213379,59.375
6.9,1.6829922199249268,60.9375
6.925,1.465375542640686,58.59375
6.95,1.5510586500167847,58.59375
6.975,1.9489531517028809,62.5
10.0,1.582425832748413,59.375
10.025,1.8456496000289917,67.1875
10.05,1.7386811971664429,71.09375
10.075,1.7285674810409546,60.9375
10.1,1.4667176008224487,57.03125
10.125,1.6952638626098633,63.28125
10.15,1.4615782499313354,57.8125
10.175,1.5258736610412598,58.59375
10.2,1.4668303728103638,57.8125
10.225,1.5066148042678833,57.8125
10.25,1.5359174013137817,54.6875
10.275,1.5091854333877563,59.375
10.3,1.5952425003051758,60.15625
10.325,1.577977180480957,60.9375
10.35,1.762839674949646,69.53125
10.375,1.3369296789169312,52.34375
10.4,1.5611504316329956,60.9375
10.425,1.3673526048660278,53.90625
10.45,1.622497797012329,58.59375
10.475,1.5338116884231567,57.03125
10.5,1.4987213611602783,53.90625
10.525,1.870405912399292,66.40625
10.55,1.3397212028503418,46.875
10.575,1.6621159315109253,60.15625
10.6,1.7345085144042969,66.40625
10.625,1.58786940574646,57.03125
10.65,1.4975262880325317,56.25
10.675,1.6119489669799805,56.25
10.7,1.4455755949020386,54.6875
10.725,1.4555383920669556,46.09375
10.75,1.4220798015594482,55.46875
10.775,1.4578808546066284,52.34375
10.8,1.459316372871399,54.6875
10.825,1.5574451684951782,54.6875
10.85,1.3506189584732056,53.90625
10.875,1.3014496564865112,47.65625
10.9,1.4603029489517212,54.6875
10.925,1.4248886108398438,50.78125
10.95,1.5002743005752563,55.46875
10.975,2.1846354007720947,50.0
12.0,1.5802645683288574,57.03125
12.025,1.3829933404922485,52.34375
12.05,1.6722770929336548,59.375
12.075,1.5847299098968506,58.59375
12.1,1.5987725257873535,60.9375
12.125,1.4503414630889893,51.5625
12.15,1.5522254705429077,54.6875
12.175,1.3192038536071777,50.78125
12.2,1.3246493339538574,47.65625
12.225,1.5485590696334839,57.8125
12.25,1.4911295175552368,58.59375
12.275,1.5016517639160156,53.125
12.3,1.3983839750289917,54.6875
12.325,1.3374067544937134,52.34375
12.35,1.344504714012146,50.0
12.375,1.3788901567459106,46.875
12.4,1.4468772411346436,50.0
12.425,1.314658761024475,51.5625
12.45,1.371251106262207,49.21875
12.475,1.4325298070907593,50.78125
12.5,1.4060275554656982,51.5625
12.525,1.545301079750061,53.125
12.55,1.4500126838684082,61.71875
12.575,1.424501895904541,48.4375
12.6,1.357212781906128,50.0
12.625,1.410556435585022,50.78125
12.65,1.3875000476837158,47.65625
12.675,1.4900070428848267,55.46875
12.7,1.3701227903366089,51.5625
12.725,1.2584829330444336,45.3125
12.75,1.4584382772445679,53.90625
12.775,1.4470436573028564,52.34375
12.8,1.2299466133117676,39.0625
12.825,1.4747061729431152,57.03125
12.85,1.3838738203048706,49.21875
12.875,1.105391263961792,42.1875
12.9,1.3556947708129883,50.0
12.925,1.3449325561523438,47.65625
12.95,1.3175783157348633,50.78125
12.975,2.2017321586608887,100.0
16.0,1.3333323001861572,48.4375
16.025,1.2668582201004028,45.3125
16.05,1.5181055068969727,53.90625
16.075,1.4050657749176025,50.78125
16.1,1.5220032930374146,51.5625
16.125,1.530812382698059,56.25
16.15,1.387131929397583,53.125
16.175,1.3957886695861816,46.875
16.2,1.2338922023773193,50.0
16.225,1.4274306297302246,52.34375
16.25,1.4304425716400146,46.875
16.275,1.352791666984558,50.78125
16.3,1.4659243822097778,52.34375
16.325,1.4728144407272339,52.34375
16.35,1.3696353435516357,51.5625
16.375,1.3201647996902466,50.78125
16.4,1.3840500116348267,50.78125
16.425,1.3194600343704224,46.875
16.45,1.2832366228103638,45.3125
16.475,1.2659870386123657,45.3125
16.5,1.3178273439407349,43.75
