0.0,2.312563180923462,92.96875
0.02499999999999991,2.3184874057769775,89.0625
0.050000000000000044,2.2704083919525146,84.375
0.07499999999999996,2.2169814109802246,76.5625
0.10000000000000009,2.276822566986084,87.5
0.125,2.280827045440674,89.0625
0.1499999999999999,2.2598860263824463,89.0625
0.17500000000000004,2.2545852661132812,88.28125
0.19999999999999996,2.2727088928222656,89.0625
0.2250000000000001,2.1268186569213867,84.375
0.25,2.1242637634277344,75.0
0.2749999999999999,2.0206477642059326,77.34375
0.30000000000000004,2.2142343521118164,84.375
0.32499999999999996,2.080479383468628,77.34375
0.3500000000000001,1.9528697729110718,76.5625
0.375,2.1621501445770264,78.90625
0.3999999999999999,2.3779399394989014,85.15625
0.42500000000000004,1.9606467485427856,72.65625
0.44999999999999996,2.0862274169921875,77.34375
0.4750000000000001,2.1836440563201904,79.6875
0.5,1.9801294803619385,66.40625
0.5249999999999999,2.0233154296875,68.75
0.55,2.057112693786621,79.6875
0.575,1.8951497077941895,72.65625
0.6000000000000001,2.0212562084198,76.5625
0.625,1.9516468048095703,78.125
0.6499999999999999,1.910583734512329,72.65625
0.675,1.9983917474746704,75.0
0.7,2.0202088356018066,80.46875
0.7250000000000001,1.870147943496704,68.75
0.75,1.9615058898925781,71.875
0.7749999999999999,1.9484126567840576,75.0
0.8,1.9025886058807373,69.53125
0.825,2.0203354358673096,72.65625
0.8500000000000001,1.837224006652832,75.78125
0.875,1.847802758216858,75.0
0.8999999999999999,1.7873893976211548,66.40625
0.925,1.997873067855835,71.875
0.95,1.8058485984802246,76.5625
0.9750000000000001,2.004054546356201,87.5
2.0,2.050994873046875,74.21875
2.025,2.237642288208008,82.8125
2.05,2.279287815093994,82.03125
2.075,2.1266705989837646,76.5625
2.1,1.9592711925506592,76.5625
2.125,1.9082940816879272,69.53125
2.15,1.9769185781478882,72.65625
2.175,1.934110164642334,77.34375
2.2,2.0086567401885986,75.0
2.225,1.8995354175567627,71.09375
2.25,2.041137456893921,76.5625
2.275,1.8820180892944336,66.40625
2.3,1.8661421537399292,71.875
2.325,1.9742830991744995,67.96875
2.35,1.9291563034057617,65.625
2.375,1.942171573638916,69.53125
2.4,2.0074570178985596,71.09375
2.425,1.989076852798462,74.21875
2.45,1.792984127998352,65.625
2.475,2.072295904159546,82.03125
2.5,1.837972640991211,67.1875
2.525,1.7389777898788452,69.53125
2.55,1.9519047737121582,75.0
2.575,1.8352060317993164,74.21875
2.6,1.8232321739196777,68.75
2.625,1.9175585508346558,67.1875
2.65,1.7826273441314697,64.84375
2.675,1.9821181297302246,71.09375
2.7,1.8770180940628052,64.0625
2.725,1.816116213798523,67.1875
2.75,1.9444082975387573,71.09375
2.775,1.9021955728530884,75.78125
2.8,2.132446765899658,80.46875
2.825,1.8499095439910889,70.3125
2.85,1.8038303852081299,73.4375
2.875,1.791210412979126,70.3125
2.9,1.817399501800537,67.96875
2.925,1.9313263893127441,69.53125
2.95,1.9184811115264893,75.78125
2.975,2.24575138092041,87.5
4.0,1.969139575958252,77.34375
4.025,2.0332882404327393,71.875
4.05,1.939777135848999,72.65625
4.075,1.8744914531707764,75.78125
4.1,1.8155938386917114,71.875
4.125,1.8255337476730347,72.65625
4.15,1.9345426559448242,70.3125
4.175,1.7796630859375,62.5
4.2,1.7007495164871216,63.28125
4.225,1.9686481952667236,71.875
4.25,1.8312381505966187,70.3125
4.275,1.7808111906051636,70.3125
4.3,1.8145695924758911,74.21875
4.325,1.6874762773513794,57.8125
4.35,1.8617794513702393,68.75
4.375,1.6815545558929443,60.9375
4.4,1.8918726444244385,74.21875
4.425,1.7625094652175903,70.3125
4.45,1.981598973274231,68.75
4.475,1.7883358001708984,69.53125
4.5,2.091540813446045,76.5625
4.525,1.8981976509094238,67.96875
4.55,1.6731151342391968,62.5
4.575,1.5549637079238892,57.03125
4.6,1.8380155563354492,69.53125
4.625,1.7500760555267334,64.84375
4.65,1.7006630897521973,63.28125
4.675,1.6892061233520508,66.40625
4.7,1.789324402809143,67.96875
4.725,1.7786482572555542,63.28125
4.75,1.7936787605285645,61.71875
4.775,1.8226268291473389,65.625
4.8,1.6745556592941284,64.84375
4.825,1.8080307245254517,70.3125
4.85,1.836695671081543,73.4375
4.875,1.6167961359024048,65.625
4.9,1.738265872001648,69.53125
4.925,1.5410492420196533,55.46875
4.95,1.71900475025177,64.0625
4.975,2.2337262630462646,87.5
5.0,1.8070919513702393,66.40625
5.025,1.7307711839675903,64.0625
5.05,1.890087604522705,69.53125
5.075,1.5941146612167358,65.625
5.1,1.6776776313781738,67.1875
5.125,1.5591847896575928,54.6875
5.15,1.5688278675079346,60.15625
5.175,1.6141479015350342,61.71875
5.2,1.6226506233215332,65.625
5.225,1.7101259231567383,67.96875
5.25,1.868416666984558,73.4375
5.275,1.5793063640594482,60.15625
5.3,1.5450984239578247,57.8125
5.325,1.6630080938339233,60.15625
5.35,1.82033109664917,67.96875
5.375,1.6440837383270264,56.25
5.4,1.8611507415771484,67.96875
5.425,1.579264521598816,61.71875
5.45,1.5057042837142944,52.34375
5.475,1.7233195304870605,66.40625
5.5,1.6063932180404663,61.71875
5.525,1.7667014598846436,68.75
5.55,1.6479610204696655,61.71875
5.575,1.6456689834594727,60.15625
5.6,1.768763542175293,63.28125
5.625,1.6365597248077393,63.28125
5.65,1.6372195482254028,65.625
5.675,1.6764063835144043,59.375
5.7,1.5974133014678955,61.71875
5.725,1.552266240119934,59.375
5.75,1.6388906240463257,59.375
5.775,1.7099722623825073,59.375
5.8,1.5185317993164062,55.46875
5.825,1.5432729721069336,57.8125
5.85,1.782915711402893,67.1875
5.875,1.6821603775024414,63.28125
5.9,1.777916431427002,60.9375
5.925,1.6076250076293945,59.375
5.95,1.7092832326889038,58.59375
5.975,1.8875819444656372,87.5
6.0,1.8810398578643799,73.4375
6.025,1.619848608970642,64.84375
6.05,1.630046010017395,59.375
6.075,1.7251219749450684,73.4375
6.1,1.5581190586090088,61.71875
6.125,1.6598141193389893,59.375
6.15,1.6120824813842773,60.9375
6.175,1.8142098188400269,64.84375
6.2,1.7834326028823853,62.5
6.225,1.5960021018981934,64.84375
6.25,1.468044400215149,55.46875
6.275,1.8004798889160156,64.84375
6.3,1.7904105186462402,67.96875
6.325,1.8187423944473267,60.9375
6.35,1.6305657625198364,60.9375
6.375,1.5796995162963867,58.59375
6.4,1.885664939880371,64.84375
6.425,1.5919857025146484,55.46875
6.45,1.6733388900756836,60.9375
6.475,1.5627952814102173,58.59375
6.5,1.5871673822402954,58.59375
6.525,1.6529790163040161,61.71875
6.55,1.674288034439087,64.0625
6.575,1.7509979009628296,68.75
6.6,1.5726920366287231,62.5
6.625,1.5773842334747314,63.28125
6.65,1.4616035223007202,53.90625
6.675,1.5293866395950317,58.59375
6.7,1.4845722913742065,53.125
6.725,1.5174427032470703,50.0
6.75,1.625280499458313,58.59375
6.775,1.7549618482589722,63.28125
6.8,1.629664421081543,62.5
6.825,1.4033472537994385,53.125
6.85,1.5479069948196411,58.59375
6.875,1.778483510017395,70.3125
6.9,1.6243876218795776,64.84375
6.925,1.5424247980117798,56.25
6.95,1.6289305686950684,65.625
6.975,2.0899851322174072,75.0
7.0,1.3801730871200562,44.53125
7.025,1.7699562311172485,59.375
7.050000000000001,1.8044079542160034,62.5
7.074999999999999,1.8273061513900757,60.9375
7.1,1.50263512134552,55.46875
7.125,1.624167561531067,58.59375
7.15,1.529736876487732,61.71875
7.175000000000001,1.5912981033325195,57.8125
7.199999999999999,1.7109324932098389,61.71875
7.225,1.5470410585403442,53.90625
7.25,1.6872936487197876,64.84375
7.275,1.5270648002624512,60.9375
7.300000000000001,1.6437387466430664,57.03125
7.324999999999999,1.538658857345581,54.6875
7.35,1.7078967094421387,57.8125
7.375,1.5224995613098145,50.0
7.4,1.4566357135772705,54.6875
7.425000000000001,1.6234363317489624,57.8125
7.449999999999999,1.434877634048462,53.125
7.475,1.4266798496246338,50.78125
7.5,1.5269155502319336,59.375
