0.0,2.296337127685547,86.71875
0.02499999999999991,2.3288941383361816,90.625
0.050000000000000044,2.3068203926086426,92.96875
0.07499999999999996,2.3065855503082275,89.84375
0.10000000000000009,2.2906017303466797,83.59375
0.125,2.317225694656372,87.5
0.1499999999999999,2.2309017181396484,85.15625
0.17500000000000004,2.170567274093628,82.03125
0.19999999999999996,2.1488051414489746,77.34375
0.2250000000000001,2.1758360862731934,82.03125
0.25,2.0763723850250244,79.6875
0.2749999999999999,2.1091480255126953,75.78125
0.30000000000000004,2.0420210361480713,70.3125
0.32499999999999996,2.10158371925354,77.34375
0.3500000000000001,2.109684944152832,77.34375
0.375,2.0639407634735107,84.375
0.3999999999999999,2.110724925994873,78.125
0.42500000000000004,2.0437238216400146,76.5625
0.44999999999999996,1.995486855506897,75.78125
0.4750000000000001,2.022806406021118,71.875
0.5,2.2291336059570312,80.46875
0.5249999999999999,2.084181547164917,78.90625
0.55,2.0608232021331787,81.25
0.575,2.077408790588379,85.9375
0.6000000000000001,2.0754523277282715,80.46875
0.625,1.9368293285369873,69.53125
0.6499999999999999,1.9196518659591675,73.4375
0.675,1.8380658626556396,64.0625
0.7,2.1389548778533936,78.125
0.7250000000000001,1.9808117151260376,71.09375
0.75,1.9608203172683716,75.0
0.7749999999999999,1.9626764059066772,72.65625
0.8,1.9406315088272095,77.34375
0.825,1.897342562675476,69.53125
0.8500000000000001,1.7858113050460815,68.75
0.875,1.9854798316955566,70.3125
0.8999999999999999,1.9443004131317139,71.09375
0.925,1.9245318174362183,71.875
0.95,1.8489187955856323,78.90625
0.9750000000000001,2.266927719116211,62.5
1.0,2.012044668197632,75.78125
1.025,2.2541189193725586,77.34375
1.0499999999999998,2.133967638015747,76.5625
1.0750000000000002,1.944980502128601,71.09375
1.1,2.2793099880218506,75.78125
1.125,1.9867923259735107,73.4375
1.15,2.0106608867645264,73.4375
1.1749999999999998,1.9670664072036743,77.34375
1.2000000000000002,1.9822742938995361,77.34375
1.225,2.032764196395874,78.90625
1.25,1.9677389860153198,73.4375
1.275,1.881816029548645,65.625
1.2999999999999998,2.0600388050079346,77.34375
1.3250000000000002,1.799412727355957,67.96875
1.35,1.8466782569885254,69.53125
1.375,1.8910194635391235,67.96875
1.4,1.8879127502441406,74.21875
1.4249999999999998,1.8072545528411865,73.4375
1.4500000000000002,2.096635580062866,72.65625
1.475,1.9263029098510742,71.09375
1.5,1.8066420555114746,63.28125
1.525,2.0495786666870117,79.6875
1.5499999999999998,1.7326480150222778,67.96875
1.5750000000000002,1.7830626964569092,69.53125
1.6,1.8701637983322144,73.4375
1.625,1.737809419631958,71.875
1.65,1.8369522094726562,65.625
1.6749999999999998,1.860618233680725,68.75
1.7000000000000002,2.0622620582580566,76.5625
1.725,1.8887516260147095,67.96875
1.75,1.7861859798431396,72.65625
1.775,1.8586719036102295,75.0
1.7999999999999998,1.898732304573059,75.0
1.8250000000000002,1.6821376085281372,63.28125
1.85,1.7316945791244507,61.71875
1.875,1.7891448736190796,68.75
1.9,1.8917460441589355,72.65625
1.9249999999999998,1.7999669313430786,66.40625
1.9500000000000002,1.750853180885315,68.75
1.975,2.2581422328948975,87.5
2.0,1.670701026916504,63.28125
2.025,1.9007750749588013,68.75
2.05,1.9521398544311523,71.875
2.075,1.8537795543670654,72.65625
2.1,1.9423179626464844,78.125
2.125,1.7321231365203857,64.84375
2.15,1.8324353694915771,69.53125
2.175,1.745911955833435,63.28125
2.2,1.6674504280090332,61.71875
2.225,1.6309969425201416,63.28125
2.25,1.825789451599121,67.1875
2.275,1.792570948600769,71.875
2.3,1.7188260555267334,60.15625
2.325,1.7206435203552246,67.96875
2.35,1.635797381401062,66.40625
2.375,1.6805150508880615,70.3125
2.4,1.7269976139068604,69.53125
2.425,1.734510898590088,65.625
2.45,1.5911835432052612,62.5
2.475,1.7786626815795898,67.1875
2.5,1.7379145622253418,67.1875
2.525,1.5438737869262695,57.8125
2.55,1.7570114135742188,64.0625
2.575,1.6739319562911987,60.15625
2.6,1.5946729183197021,58.59375
2.625,1.7082934379577637,61.71875
2.65,1.6690754890441895,61.71875
2.675,1.7250713109970093,64.0625
2.7,1.7816616296768188,65.625
2.725,1.611549735069275,64.0625
2.75,1.8574988842010498,68.75
2.775,1.6581828594207764,61.71875
2.8,1.7151086330413818,65.625
2.825,1.8027234077453613,61.71875
2.85,1.6884902715682983,66.40625
2.875,1.7172552347183228,65.625
2.9,1.815055251121521,70.3125
2.925,1.660727858543396,60.15625
2.95,1.6324516534805298,66.40625
2.975,2.1623685359954834,62.5
7.0,1.6628695726394653,65.625
7.025,1.756455421447754,64.84375
7.050000000000001,1.9199556112289429,65.625
7.074999999999999,1.890820860862732,71.875
7.1,1.6575591564178467,69.53125
7.125,1.8999500274658203,71.875
7.15,1.7936981916427612,65.625
7.175000000000001,1.7180209159851074,64.84375
7.199999999999999,1.6358970403671265,62.5
7.225,1.7434691190719604,63.28125
7.25,1.7347311973571777,65.625
7.275,1.8166066408157349,67.1875
7.300000000000001,1.8242071866989136,68.75
7.324999999999999,1.7001807689666748,69.53125
7.35,1.654958724975586,64.0625
7.375,1.709375262260437,64.0625
7.4,1.6365634202957153,60.9375
7.425000000000001,1.6299858093261719,61.71875
7.449999999999999,1.6918047666549683,60.9375
7.475,1.5674712657928467,57.8125
7.5,1.5410152673721313,61.71875
7.525,1.7818599939346313,57.8125
7.550000000000001,1.763066291809082,61.71875
7.574999999999999,1.522929310798645,60.9375
7.6,1.5534604787826538,57.8125
7.625,1.6439341306686401,56.25
7.65,1.7945982217788696,66.40625
7.675000000000001,1.4948285818099976,59.375
7.699999999999999,1.5653833150863647,57.8125
7.725,1.5814533233642578,54.6875
7.75,1.7681291103363037,63.28125
7.775,1.6606475114822388,53.90625
7.800000000000001,1.7237944602966309,61.71875
7.824999999999999,1.742215871810913,64.84375
7.85,1.5446287393569946,58.59375
7.875,1.5614523887634277,67.96875
7.9,1.65416419506073,67.1875
7.925000000000001,1.5597748756408691,57.8125
7.949999999999999,1.4667913913726807,53.90625
7.975,1.8393545150756836,75.0
8.0,1.4317148923873901,53.125
8.025,1.5755976438522339,60.9375
8.05,1.5769438743591309,62.5
8.075,1.4955310821533203,57.03125
8.1,1.5142035484313965,58.59375
8.125,1.463996410369873,54.6875
8.15,1.7248626947402954,64.84375
8.175,1.7000675201416016,64.0625
8.2,1.4604096412658691,53.125
8.225,1.6341943740844727,60.15625
8.25,1.5389693975448608,56.25
8.275,1.5972727537155151,57.03125
8.3,1.7081819772720337,65.625
8.325,1.7021983861923218,53.90625
8.35,1.4684243202209473,52.34375
8.375,1.4797744750976562,55.46875
8.4,1.5530357360839844,52.34375
8.425,1.4258971214294434,51.5625
8.45,1.487408995628357,57.8125
8.475,1.5656533241271973,54.6875
8.5,1.5565115213394165,50.78125
8.525,1.4838201999664307,50.78125
8.55,1.408286690711975,48.4375
8.575,1.5522162914276123,58.59375
8.6,1.5366147756576538,52.34375
8.625,1.453766107559204,59.375
8.65,1.3389616012573242,49.21875
8.675,1.4345779418945312,54.6875
8.7,1.394027590751648,47.65625
8.725,1.4322845935821533,52.34375
8.75,1.413756251335144,53.90625
8.775,1.480415940284729,57.03125
