1.0,2.062171697616577,77.34375
1.025,2.0193865299224854,78.90625
1.0499999999999998,1.9571812152862549,67.96875
1.0750000000000002,2.057424545288086,82.8125
1.1,1.9060933589935303,71.875
1.125,1.9829084873199463,78.125
1.15,1.8660540580749512,71.09375
1.1749999999999998,1.8211363554000854,72.65625
1.2000000000000002,1.9913740158081055,76.5625
1.225,1.9053953886032104,77.34375
1.25,2.115755319595337,73.4375
1.275,1.9638679027557373,73.4375
1.2999999999999998,2.133823871612549,78.125
1.3250000000000002,1.8858354091644287,71.875
1.35,1.9563167095184326,77.34375
1.375,1.8066177368164062,71.09375
1.4,1.8887649774551392,69.53125
1.4249999999999998,2.0006043910980225,74.21875
1.4500000000000002,1.7746224403381348,73.4375
1.475,2.040616273880005,75.78125
1.5,1.7842817306518555,71.09375
1.525,1.9737836122512817,75.78125
1.5499999999999998,2.1051316261291504,76.5625
1.5750000000000002,1.8720061779022217,75.78125
1.6,1.8817845582962036,71.875
1.625,1.889046549797058,67.1875
1.65,1.9147603511810303,68.75
1.6749999999999998,1.8656930923461914,71.875
1.7000000000000002,1.7079919576644897,71.09375
1.725,1.825500726699829,71.875
1.75,1.7816221714019775,63.28125
1.775,1.9176713228225708,72.65625
1.7999999999999998,2.0106453895568848,75.0
1.8250000000000002,2.019228458404541,76.5625
1.85,1.7729218006134033,65.625
1.875,2.063389301300049,82.03125
1.9,1.947443962097168,75.0
1.9249999999999998,2.0259110927581787,72.65625
1.9500000000000002,1.9845715761184692,70.3125
1.975,2.2524149417877197,100.0
3.0,1.942673921585083,75.78125
3.0250000000000004,1.9976152181625366,74.21875
3.05,1.8194795846939087,64.84375
3.075,1.9714115858078003,73.4375
3.0999999999999996,1.8252882957458496,70.3125
3.125,1.8287731409072876,66.40625
3.1500000000000004,1.8890142440795898,76.5625
3.175,1.7804161310195923,75.0
3.2,1.7402046918869019,66.40625
3.2249999999999996,1.8480877876281738,70.3125
3.25,1.8141798973083496,71.09375
3.2750000000000004,1.7020319700241089,58.59375
3.3,2.004423141479492,74.21875
3.325,1.8641923666000366,68.75
3.3499999999999996,1.8643994331359863,70.3125
3.375,1.8471170663833618,74.21875
3.4000000000000004,1.8297842741012573,63.28125
3.425,1.8520612716674805,71.875
3.45,1.7767053842544556,71.875
3.4749999999999996,1.7809855937957764,70.3125
3.5,1.6324914693832397,61.71875
3.5250000000000004,1.7421334981918335,61.71875
3.55,1.66460120677948,63.28125
3.575,1.9939672946929932,72.65625
3.5999999999999996,1.814820647239685,64.0625
3.625,1.9127590656280518,67.1875
3.6500000000000004,1.7844148874282837,63.28125
3.675,1.8513092994689941,63.28125
3.7,1.779742956161499,60.9375
3.7249999999999996,1.671447515487671,61.71875
3.75,1.764447808265686,68.75
3.7750000000000004,1.6285384893417358,64.84375
3.8,1.8086580038070679,69.53125
3.825,1.796856164932251,66.40625
3.8499999999999996,1.7042288780212402,65.625
3.875,1.7679052352905273,67.1875
3.9000000000000004,1.586714506149292,59.375
3.925,1.7904374599456787,67.1875
3.95,1.7994471788406372,59.375
3.9749999999999996,1.8463077545166016,62.5
8.0,1.6487685441970825,64.84375
8.025,1.8679345846176147,65.625
8.05,2.012589454650879,77.34375
8.075,1.7362393140792847,64.0625
8.1,1.815472960472107,66.40625
8.125,1.7183997631072998,67.1875
8.15,1.8488528728485107,69.53125
8.175,1.7852652072906494,67.96875
8.2,1.8273138999938965,71.875
8.225,1.762345790863037,67.1875
8.25,1.820409893989563,65.625
8.275,1.8681964874267578,69.53125
8.3,1.9324122667312622,65.625
8.325,1.8390084505081177,64.84375
8.35,1.6150323152542114,62.5
8.375,1.6251062154769897,57.8125
8.4,1.6866761445999146,67.96875
8.425,1.6480727195739746,59.375
8.45,1.5582290887832642,55.46875
8.475,1.5987733602523804,60.15625
8.5,1.6127707958221436,62.5
8.525,1.6359010934829712,61.71875
8.55,1.5992200374603271,61.71875
8.575,1.621410608291626,65.625
8.6,1.5344749689102173,64.84375
8.625,1.7574430704116821,63.28125
8.65,1.5983487367630005,59.375
8.675,1.6388434171676636,64.0625
8.7,1.6180930137634277,57.8125
8.725,1.6993649005889893,63.28125
8.75,1.889217495918274,67.96875
8.775,1.551357626914978,57.03125
8.8,1.7031794786453247,56.25
8.825,1.5909901857376099,57.03125
8.85,1.5444852113723755,60.15625
8.875,1.5771989822387695,60.9375
8.9,1.5376626253128052,54.6875
8.925,1.7147676944732666,63.28125
8.95,1.4431875944137573,53.90625
8.975,1.8191245794296265,50.0
10.0,1.4499284029006958,53.90625
10.025,1.5516928434371948,57.03125
10.05,1.7898849248886108,68.75
10.075,1.5518163442611694,54.6875
10.1,1.450431227684021,51.5625
10.125,1.5329432487487793,54.6875
10.15,1.6225239038467407,60.9375
10.175,1.7715966701507568,60.15625
10.2,1.642087459564209,55.46875
10.225,1.586160659790039,59.375
10.25,1.5042104721069336,53.90625
10.275,1.647203803062439,55.46875
10.3,1.4417394399642944,55.46875
10.325,1.4934033155441284,59.375
10.35,1.7132571935653687,63.28125
10.375,1.6539727449417114,59.375
10.4,1.5324196815490723,58.59375
10.425,1.4832775592803955,55.46875
10.45,1.7967733144760132,64.0625
10.475,1.549377679824829,57.03125
10.5,1.6314693689346313,57.8125
10.525,1.6645692586898804,60.15625
10.55,1.392454981803894,53.125
10.575,1.5640249252319336,53.90625
10.6,1.4219926595687866,53.125
10.625,1.6926603317260742,57.8125
10.65,1.6879202127456665,60.15625
10.675,1.5958303213119507,57.03125
10.7,1.474645972251892,55.46875
10.725,1.5660943984985352,62.5
10.75,1.4394835233688354,55.46875
10.775,1.404561161994934,53.125
10.8,1.4695923328399658,54.6875
10.825,1.5629734992980957,61.71875
10.85,1.4553849697113037,54.6875
10.875,1.5983874797821045,63.28125
10.9,1.4396636486053467,56.25
10.925,1.3884798288345337,50.78125
10.95,1.5078084468841553,55.46875
10.975,1.9171901941299438,87.5
12.0,1.2691932916641235,42.96875
12.025,1.4946480989456177,54.6875
12.05,1.372686505317688,53.90625
12.075,1.554667592048645,55.46875
12.1,1.512756586074829,55.46875
12.125,1.4278538227081299,53.90625
12.15,1.3725645542144775,50.78125
12.175,1.3407310247421265,43.75
12.2,1.6813015937805176,59.375
12.225,1.5186578035354614,61.71875
12.25,1.2314561605453491,42.96875
12.275,1.254131555557251,47.65625
12.3,1.5609478950500488,49.21875
12.325,1.3216707706451416,50.0
12.35,1.5817928314208984,53.125
12.375,1.4013828039169312,50.0
12.4,1.361038088798523,47.65625
12.425,1.4961344003677368,52.34375
12.45,1.4013079404830933,60.15625
12.475,1.5980067253112793,55.46875
12.5,1.3602561950683594,52.34375
12.525,1.3965988159179688,49.21875
12.55,1.4661577939987183,50.78125
12.575,1.623825192451477,55.46875
12.6,1.443123698234558,52.34375
12.625,1.2828975915908813,48.4375
12.65,1.367477297782898,50.0
12.675,1.3803479671478271,45.3125
12.7,1.5760012865066528,58.59375
12.725,1.4906904697418213,55.46875
12.75,1.4394030570983887,54.6875
12.775,1.260598063468933,48.4375
12.8,1.4446245431900024,52.34375
12.825,1.2503412961959839,50.78125
12.85,1.5199651718139648,51.5625
12.875,1.4190747737884521,51.5625
12.9,1.5000187158584595,48.4375
12.925,1.3600695133209229,52.34375
12.95,1.2630906105041504,44.53125
12.975,1.5342400074005127,37.5
14.0,1.1933424472808838,40.625
14.025,1.4967408180236816,52.34375
14.05,1.3734965324401855,50.0
14.075,1.3443719148635864,48.4375
14.1,1.4088413715362549,52.34375
14.125,1.207236647605896,44.53125
14.15,1.357137680053711,46.09375
14.175,1.3069666624069214,50.0
14.2,1.3182934522628784,46.09375
14.225,1.344465732574463,49.21875
14.25,1.2682353258132935,43.75
14.275,1.2487916946411133,38.28125
14.3,1.3923707008361816,50.78125
14.325,1.3805015087127686,49.21875
14.35,1.2925602197647095,46.09375
14.375,1.4327545166015625,51.5625
14.4,1.2546378374099731,42.1875
14.425,1.3572442531585693,50.78125
14.45,1.2240560054779053,42.96875
14.475,1.3468297719955444,43.75
14.5,1.3577280044555664,46.875
14.525,1.2857699394226074,48.4375
14.55,1.1889396905899048,50.0
14.575,1.355769395828247,46.875
14.6,1.352968454360962,52.34375
14.625,1.1334058046340942,47.65625
14.65,1.2022385597229004,43.75
14.675,1.130156397819519,37.5
14.7,1.2745389938354492,43.75
14.725,1.2966595888137817,47.65625
14.75,1.1498051881790161,41.40625
14.775,1.2025922536849976,45.3125
14.8,1.3797863721847534,53.90625
14.825,1.4038631916046143,50.0
14.85,1.3834657669067383,47.65625
14.875,1.4315398931503296,59.375
14.9,1.6138261556625366,53.125
14.925,1.1766654253005981,44.53125
14.95,1.5448203086853027,53.90625
14.975,1.6111119985580444,37.5
16.0,1.212604284286499,43.75
16.025,1.140554666519165,41.40625
16.05,1.3795597553253174,49.21875
16.075,1.4302996397018433,54.6875
16.1,1.2962912321090698,44.53125
16.125,1.309049367904663,49.21875
