1.0,2.1368751525878906,82.8125
1.025,2.0134823322296143,82.8125
1.0499999999999998,1.8914105892181396,70.3125
1.0750000000000002,2.0513365268707275,74.21875
1.1,1.9788367748260498,74.21875
1.125,1.9721187353134155,79.6875
1.15,1.877830147743225,73.4375
1.1749999999999998,1.9418737888336182,75.0
1.2000000000000002,2.0851874351501465,78.125
1.225,1.986694574356079,74.21875
1.25,1.975360631942749,74.21875
1.275,1.8278218507766724,75.0
1.2999999999999998,1.8412469625473022,70.3125
1.3250000000000002,1.9533089399337769,73.4375
1.35,1.9908866882324219,73.4375
1.375,1.7171623706817627,67.96875
1.4,1.9644092321395874,72.65625
1.4249999999999998,1.9819563627243042,74.21875
1.4500000000000002,1.9003504514694214,70.3125
1.475,1.9319943189620972,71.09375
1.5,1.8832894563674927,72.65625
1.525,1.7901911735534668,60.15625
1.5499999999999998,1.9152812957763672,75.78125
1.5750000000000002,1.904702067375183,71.09375
1.6,1.891282081604004,74.21875
1.625,1.876874327659607,75.0
1.65,1.9238560199737549,70.3125
1.6749999999999998,1.8858245611190796,67.1875
1.7000000000000002,1.8462344408035278,66.40625
1.725,1.842115044593811,68.75
1.75,1.8190581798553467,72.65625
1.775,1.9506999254226685,73.4375
1.7999999999999998,1.7716470956802368,71.09375
1.8250000000000002,1.6381946802139282,66.40625
1.85,1.9039506912231445,75.0
1.875,1.818550944328308,71.09375
1.9,1.9163756370544434,64.0625
1.9249999999999998,1.9226552248001099,75.0
1.9500000000000002,1.920623779296875,78.125
1.975,1.8531509637832642,75.0
3.0,1.8379278182983398,69.53125
3.0250000000000004,1.8577277660369873,71.875
3.05,1.7072409391403198,62.5
3.075,1.8608061075210571,75.78125
3.0999999999999996,1.8148701190948486,71.875
3.125,1.763131856918335,68.75
3.1500000000000004,1.87042236328125,68.75
3.175,1.7866990566253662,66.40625
3.2,1.8169828653335571,69.53125
3.2249999999999996,1.815209984779358,69.53125
3.25,1.8086884021759033,67.96875
3.2750000000000004,1.9636121988296509,71.875
3.3,1.914961338043213,67.96875
3.325,1.8765069246292114,68.75
3.3499999999999996,1.8537189960479736,62.5
3.375,1.70786714553833,63.28125
3.4000000000000004,1.7345761060714722,65.625
3.425,1.885772466659546,67.1875
3.45,1.765504002571106,67.1875
3.4749999999999996,1.8483952283859253,75.78125
3.5,1.8240928649902344,67.96875
3.5250000000000004,1.9426500797271729,63.28125
3.55,1.8762425184249878,71.09375
3.575,1.8113774061203003,66.40625
3.5999999999999996,1.812794804573059,71.09375
3.625,1.861433506011963,67.1875
3.6500000000000004,1.724313735961914,63.28125
3.675,1.809699296951294,67.96875
3.7,1.6551010608673096,64.0625
3.7249999999999996,1.6777461767196655,66.40625
3.75,1.932886004447937,68.75
3.7750000000000004,1.983447551727295,63.28125
3.8,1.7075598239898682,64.84375
3.825,1.6437835693359375,67.1875
3.8499999999999996,1.87496018409729,64.0625
3.875,1.710017204284668,57.03125
3.9000000000000004,1.763243556022644,64.84375
3.925,1.694638729095459,64.84375
3.95,1.7437751293182373,67.1875
3.9749999999999996,2.2080788612365723,100.0
6.0,1.846134901046753,70.3125
6.025,1.9767986536026,69.53125
6.05,1.8841867446899414,68.75
6.075,1.7600406408309937,69.53125
6.1,1.8199142217636108,75.78125
6.125,1.875308632850647,68.75
6.15,1.9686123132705688,70.3125
6.175,1.752393364906311,63.28125
6.2,1.9519938230514526,71.09375
6.225,1.9612237215042114,78.125
6.25,1.8905634880065918,70.3125
6.275,1.853020191192627,67.96875
6.3,1.7795515060424805,67.1875
6.325,1.8509920835494995,70.3125
6.35,1.8307788372039795,67.1875
6.375,1.942213535308838,70.3125
6.4,1.6337721347808838,62.5
6.425,1.8164118528366089,66.40625
6.45,1.6584408283233643,62.5
6.475,1.657639503479004,62.5
6.5,1.5888090133666992,59.375
6.525,1.6056458950042725,66.40625
6.55,1.5992059707641602,58.59375
6.575,1.7818645238876343,63.28125
6.6,1.7412934303283691,60.9375
6.625,1.5444600582122803,53.125
6.65,1.8157581090927124,72.65625
6.675,1.6295517683029175,63.28125
6.7,1.5656814575195312,60.9375
6.725,1.599880576133728,54.6875
6.75,1.6455119848251343,66.40625
6.775,1.7342697381973267,61.71875
6.8,1.8198660612106323,70.3125
6.825,1.6376097202301025,62.5
6.85,1.5671719312667847,61.71875
6.875,1.4951308965682983,50.0
6.9,1.5227328538894653,54.6875
6.925,1.7611383199691772,61.71875
6.95,1.4621168375015259,57.03125
6.975,2.0497045516967773,75.0
7.0,1.5875093936920166,60.15625
7.025,1.5896202325820923,60.9375
7.050000000000001,1.7230452299118042,65.625
7.074999999999999,1.799283504486084,64.0625
7.1,1.7315164804458618,63.28125
7.125,1.5217041969299316,52.34375
7.15,1.49672269821167,55.46875
7.175000000000001,1.5623812675476074,62.5
7.199999999999999,1.626481056213379,57.8125
7.225,1.652666449546814,64.0625
7.25,1.6905879974365234,63.28125
7.275,1.491207242012024,63.28125
7.300000000000001,1.694893479347229,65.625
7.324999999999999,1.6541517972946167,60.15625
7.35,1.4415987730026245,56.25
7.375,1.5048092603683472,62.5
7.4,1.6336398124694824,62.5
7.425000000000001,1.7099034786224365,53.125
7.449999999999999,1.607430338859558,58.59375
7.475,1.5593667030334473,57.03125
7.5,1.8954229354858398,67.96875
7.525,1.6472457647323608,57.03125
7.550000000000001,1.715999960899353,63.28125
7.574999999999999,1.7481317520141602,64.0625
7.6,1.6351099014282227,60.15625
7.625,1.4957473278045654,57.03125
7.65,1.4383188486099243,54.6875
7.675000000000001,1.6451451778411865,63.28125
7.699999999999999,1.5801233053207397,59.375
7.725,1.5583277940750122,57.03125
7.75,1.471970796585083,57.03125
7.775,1.5722332000732422,62.5
7.800000000000001,1.6013448238372803,63.28125
7.824999999999999,1.433090329170227,53.125
7.85,1.655676245689392,63.28125
7.875,1.3983608484268188,52.34375
7.9,1.4340640306472778,56.25
7.925000000000001,1.629439353942871,57.8125
7.949999999999999,1.5401277542114258,54.6875
7.975,1.4922873973846436,37.5
12.0,1.4372608661651611,56.25
12.025,1.431869626045227,54.6875
12.05,1.5127323865890503,53.90625
12.075,1.4832426309585571,46.875
12.1,1.354737639427185,44.53125
12.125,1.4297738075256348,53.90625
12.15,1.499354600906372,50.78125
12.175,1.501137137413025,57.03125
12.2,1.50675368309021,53.90625
12.225,1.6317073106765747,55.46875
12.25,1.4766044616699219,53.125
12.275,1.444032907485962,51.5625
12.3,1.2826313972473145,50.0
12.325,1.5334619283676147,53.90625
12.35,1.4866180419921875,53.125
12.375,1.3973050117492676,56.25
12.4,1.4514155387878418,49.21875
12.425,1.3903425931930542,52.34375
12.45,1.507087230682373,53.125
12.475,1.4414633512496948,50.78125
12.5,1.4777592420578003,51.5625
12.525,1.4217467308044434,55.46875
12.55,1.476357102394104,49.21875
12.575,1.3141155242919922,49.21875
12.6,1.5903277397155762,53.90625
12.625,1.5185712575912476,50.78125
12.65,1.2201427221298218,46.09375
12.675,1.520219087600708,59.375
12.7,1.434257984161377,49.21875
12.725,1.435856580734253,59.375
12.75,1.2722488641738892,38.28125
12.775,1.1896060705184937,38.28125
12.8,1.514712929725647,50.78125
12.825,1.5883731842041016,58.59375
12.85,1.359163761138916,45.3125
12.875,1.3612781763076782,46.09375
12.9,1.4446940422058105,57.03125
12.925,1.2533140182495117,43.75
12.95,1.3402982950210571,50.0
12.975,1.9705605506896973,87.5
13.0,1.2169348001480103,50.0
13.025,1.5162537097930908,55.46875
13.05,1.5046957731246948,57.8125
13.075,1.3359369039535522,53.125
13.1,1.541312336921692,57.8125
13.125,1.310333251953125,50.78125
13.15,1.5198110342025757,53.90625
13.175,1.281215786933899,51.5625
13.2,1.3835179805755615,53.125
13.225,1.3912773132324219,51.5625
13.25,1.3248059749603271,46.09375
13.275,1.4036839008331299,53.90625
13.3,1.4708245992660522,57.8125
13.325,1.3306680917739868,53.125
13.35,1.3321248292922974,50.0
13.375,1.3741108179092407,50.0
13.4,1.278222680091858,44.53125
13.425,1.4129120111465454,46.09375
13.45,1.3073078393936157,50.78125
13.475,1.1688717603683472,46.09375
13.5,1.3921860456466675,50.78125
13.525,1.3764584064483643,46.09375
13.55,1.3685870170593262,48.4375
13.575,1.2082289457321167,45.3125
13.6,1.267805576324463,47.65625
13.625,1.498442530632019,54.6875
13.65,1.4167231321334839,52.34375
13.675,1.3229568004608154,46.09375
13.7,1.349445104598999,54.6875
13.725,1.3006606101989746,48.4375
13.75,1.319588303565979,46.09375
13.775,1.3884304761886597,51.5625
13.8,1.418402910232544,49.21875
13.825,1.489224910736084,54.6875
13.85,1.1912779808044434,50.0
13.875,1.4206463098526,55.46875
13.9,1.5135736465454102,57.8125
13.925,1.4004642963409424,56.25
13.95,1.2385555505752563,48.4375
13.975,1.7967509031295776,62.5
14.0,1.2590183019638062,42.1875
14.025,1.1354079246520996,42.1875
14.05,1.4149839878082275,49.21875
14.075,1.0991666316986084,38.28125
14.1,1.4302846193313599,45.3125
14.125,1.4926974773406982,51.5625
14.15,1.2792823314666748,46.875
14.175,1.1834399700164795,46.875
14.2,1.3150465488433838,46.875
14.225,1.423482894897461,51.5625
14.25,1.276928186416626,44.53125
14.275,1.1842843294143677,43.75
14.3,1.2506643533706665,47.65625
14.325,1.2556607723236084,43.75
14.35,1.2892868518829346,44.53125
14.375,1.1674692630767822,42.96875
14.4,1.439119577407837,53.90625
14.425,1.2763301134109497,42.96875
14.45,1.4865829944610596,54.6875
14.475,1.1373133659362793,40.625
14.5,1.5537298917770386,56.25
14.525,1.4276970624923706,55.46875
14.55,1.146914005279541,46.09375
14.575,1.1906839609146118,44.53125
14.6,1.1683496236801147,42.1875
14.625,1.2094433307647705,45.3125
