0.0,2.3318638801574707,90.625
0.02499999999999991,2.292752504348755,87.5
0.050000000000000044,2.3546879291534424,88.28125
0.07499999999999996,2.329803466796875,86.71875
0.10000000000000009,2.2590105533599854,84.375
0.125,2.291132926940918,86.71875
0.1499999999999999,2.2512612342834473,83.59375
0.17500000000000004,2.1797258853912354,85.9375
0.19999999999999996,2.139644145965576,82.8125
0.2250000000000001,2.2996973991394043,83.59375
0.25,2.192021369934082,82.03125
0.2749999999999999,2.1328768730163574,77.34375
0.30000000000000004,2.0406413078308105,81.25
0.32499999999999996,2.1552655696868896,80.46875
0.3500000000000001,2.0568292140960693,73.4375
0.375,2.038522481918335,76.5625
0.3999999999999999,1.8550758361816406,64.84375
0.42500000000000004,2.2105553150177,82.03125
0.44999999999999996,2.1274216175079346,82.03125
0.4750000000000001,1.9904290437698364,75.0
0.5,2.0746397972106934,82.03125
0.5249999999999999,2.130866289138794,84.375
0.55,2.1319632530212402,72.65625
0.575,2.000715732574463,74.21875
0.6000000000000001,2.0325965881347656,75.78125
0.625,1.9034241437911987,74.21875
0.6499999999999999,2.09078311920166,78.125
0.675,2.0793275833129883,77.34375
0.7,1.9255903959274292,75.0
0.7250000000000001,1.9492985010147095,72.65625
0.75,1.81849205493927,70.3125
0.7749999999999999,2.109961986541748,80.46875
0.8,1.9470646381378174,71.875
0.825,1.9624968767166138,71.875
0.8500000000000001,1.8497997522354126,66.40625
0.875,2.0717291831970215,75.0
0.8999999999999999,1.8986090421676636,77.34375
0.925,1.8503694534301758,74.21875
0.95,1.9932504892349243,74.21875
0.9750000000000001,2.7670552730560303,87.5
2.0,2.0801355838775635,79.6875
2.025,2.21921443939209,77.34375
2.05,2.0254640579223633,72.65625
2.075,2.1070382595062256,81.25
2.1,1.9456976652145386,72.65625
2.125,1.9628934860229492,77.34375
2.15,2.0233333110809326,76.5625
2.175,2.1489360332489014,77.34375
2.2,2.0806193351745605,76.5625
2.225,1.8580610752105713,76.5625
2.25,1.9606690406799316,76.5625
2.275,2.0731711387634277,75.0
2.3,1.8014273643493652,71.09375
2.325,1.9368103742599487,68.75
2.35,1.8869082927703857,67.1875
2.375,1.7752200365066528,67.1875
2.4,2.1714515686035156,81.25
2.425,1.8314002752304077,64.0625
2.45,1.8711352348327637,73.4375
2.475,1.7717678546905518,67.96875
2.5,1.7963217496871948,69.53125
2.525,1.6718212366104126,62.5
2.55,2.06547212600708,74.21875
2.575,1.817055344581604,70.3125
2.6,1.7466237545013428,66.40625
2.625,1.764804482460022,65.625
2.65,1.6685373783111572,69.53125
2.675,1.788818359375,69.53125
2.7,1.619022250175476,59.375
2.725,1.855148196220398,71.875
2.75,1.6907469034194946,67.96875
2.775,1.9327106475830078,74.21875
2.8,1.7704883813858032,69.53125
2.825,1.8052672147750854,64.0625
2.85,1.983066201210022,67.1875
2.875,1.8552347421646118,79.6875
2.9,1.6730433702468872,67.96875
2.925,1.7608933448791504,66.40625
2.95,1.764552116394043,69.53125
2.975,1.9278393983840942,75.0
3.0,1.8206042051315308,70.3125
3.0250000000000004,1.9953316450119019,78.90625
3.05,1.9813232421875,75.0
3.075,1.6579396724700928,66.40625
3.0999999999999996,1.7915021181106567,62.5
3.125,2.1455063819885254,76.5625
3.1500000000000004,1.6617350578308105,60.15625
3.175,1.8874688148498535,64.0625
3.2,1.8622468709945679,68.75
3.2249999999999996,1.8188351392745972,67.1875
3.25,1.7980793714523315,71.875
3.2750000000000004,1.7818129062652588,71.09375
3.3,1.9605804681777954,73.4375
3.325,1.7584686279296875,66.40625
3.3499999999999996,1.6632555723190308,60.15625
3.375,1.8571635484695435,71.875
3.4000000000000004,1.6779571771621704,59.375
3.425,1.8037900924682617,71.09375
3.45,1.788337230682373,64.84375
3.4749999999999996,1.8965227603912354,68.75
3.5,1.6090079545974731,62.5
